#lambda/nm	C1
858.11	502.2
858.516	496.2
858.922	499
859.328	504.6
859.734	495
860.14	506.8
860.525	501.4
860.931	489.2
861.338	499.8
861.745	492.2
862.151	503.4
862.558	503.4
862.965	490.8
863.372	499.4
863.779	492.8
864.186	520.4
864.572	496
864.98	516
865.387	516
865.795	496.4
866.203	503
866.61	497
867.018	505.8
867.405	497.4
867.813	493.4
868.221	503.6
868.63	496.6
869.038	504.2
869.425	529
869.834	499.4
870.243	492.8
870.652	493.2
871.039	495.8
871.448	494
871.857	496.4
872.266	494.8
872.654	496.4
873.064	489.2
873.473	503.8
873.883	489.2
874.271	492.4
874.681	502
875.091	486.4
875.48	505.4
875.89	517.4
876.3	498.2
876.689	492.2
877.1	493.8
877.51	500
877.9	513.4
878.31	500.4
878.721	529
879.111	509.4
879.522	500.8
879.933	495
880.323	496.6
880.734	497.6
881.125	501.8
881.536	494.6
881.948	495.8
882.338	501.4
882.75	498.8
883.141	493.8
883.553	504
883.944	513
884.356	504.4
884.769	492.2
885.16	505.8
885.573	498.2
885.964	493.2
886.377	497.2
886.768	487
887.181	496.4
887.573	486.8
887.987	507
888.378	505.4
888.792	498.2
889.184	530.6
889.598	491.4
889.99	503.6
890.383	495.8
890.797	489.2
891.19	505.6
891.604	493.2
891.997	482.8
892.411	489
892.805	494
893.198	490.8
893.613	486.6
894.006	494.6
894.421	498
894.815	492.2
895.209	487.8
895.624	528
896.018	520.2
896.412	493.8
896.828	489.8
897.222	501.6
897.617	496.6
898.033	515.8
898.427	498.4
898.822	493
899.239	490
899.634	487.4
900.029	507.2
900.424	494.2
900.841	487.8
901.236	497.6
901.632	503
902.027	544
902.445	504.2
902.841	496
903.237	496.8
903.633	510.6
904.05	502
904.447	496.6
904.843	506.2
905.24	497.8
905.636	489
906.033	489
906.451	503
906.848	487.4
907.246	498
907.643	502
908.04	499.4
908.438	509.4
908.835	504.2
909.254	491
909.652	498.2
910.05	494.8
910.448	486.4
910.846	504.6
911.244	492.2
911.643	499.4
912.041	499.6
912.44	506.8
912.839	495.2
913.237	494.6
913.636	492.8
914.035	511.6
914.434	489.2
914.834	511.2
915.233	500
915.633	495
916.032	491.8
916.432	490.8
916.832	506
917.232	492.8
917.632	489.2
918.032	494.2
918.432	500.6
918.833	501
919.233	496.6
919.634	486.8
920.035	489.6
920.436	493.6
920.837	500.2
921.238	492.2
921.639	492.8
922.019	495.2
922.42	503.2
922.822	501.8
923.224	501.6
923.625	489.6
924.027	499.4
924.429	514
924.81	498.8
925.212	503.6
925.615	498.4
926.017	502.4
926.42	507.2
926.801	494.8
927.204	495
927.607	502.6
928.01	507
928.413	497.6
928.795	485
929.199	491.4
929.602	499
930.006	491.6
930.388	489.8
930.792	505
931.196	497
931.579	528.6
931.983	487.4
932.388	538.8
932.771	494.4
933.176	485.6
933.58	504.6
933.964	502.6
934.369	492.6
934.774	506
935.158	496.2
935.563	500.8
935.947	496.8
936.353	499
936.759	496.2
937.143	496
937.549	494.4
937.934	506
938.34	507.4
938.746	483.6
939.131	496.6
939.538	492.8
939.923	492
940.33	493
940.716	492.8
941.123	493.8
941.508	493.8
941.916	510.8
942.302	500.8
942.709	491.8
943.096	485.2
943.503	499.8
943.89	485.8
944.298	493.4
944.685	512.4
945.072	493.6
945.48	504
945.867	486.2
946.276	494
946.663	507.6
947.051	510.8
947.46	503
947.848	501.4
948.257	497.6
948.645	491.8
949.033	494.2
949.443	493.6
949.831	523.4
950.22	490.4
950.63	493.8
951.018	514.8
951.407	488.4
951.796	490.8
952.207	498.4
952.596	501.4
952.985	491.8
953.375	531.6
953.786	488
954.176	487.6
954.566	506.6
954.956	483.8
955.367	486.2
955.758	515
956.148	488
956.539	500.4
956.929	498.4
957.341	490.4
957.732	494
958.123	500
958.515	490
958.906	494.6
959.297	487.4
959.689	479
960.102	489.6
960.494	507.4
960.886	494
961.278	491.6
961.67	512.8
962.062	516.4
962.455	494
962.847	482.8
963.24	493.6
963.633	497.6
964.026	481.6
964.419	492
964.812	500.4
965.206	486.8
965.599	494
965.993	495
966.386	489
966.78	492.6
967.174	493
967.569	494.2
967.963	482
968.357	487.2
968.752	484.4
969.146	494.8
969.541	491.6
969.936	496.6
970.331	492.2
970.705	493.8
971.1	495.8
971.496	502
971.892	497.8
972.287	488.6
972.683	492
973.079	482.8
973.454	503
973.85	494.4
974.247	507
974.643	514.6
975.04	501
975.415	492.4
975.812	482.4
976.209	497.2
976.607	486.2
976.982	500.6
977.38	503.6
977.778	498.2
978.175	486.6
978.552	500
978.95	484.8
979.348	491.4
979.725	525.2
980.123	484.2
980.522	490.6
980.899	491.4
981.298	487.6
981.697	489.8
982.075	490
982.474	488.4
982.852	495
983.251	484.2
983.651	487.6
984.029	497.2
984.429	492.6
984.808	483.8
985.208	481.4
985.609	485.4
985.987	488.8
986.388	489.2
986.768	497.6
987.168	486.4
987.548	490.6
987.949	505.8
988.329	497.8
988.731	486.4
989.111	486.4
989.491	487
989.893	492.6
990.273	498.2
990.676	482.8
991.057	488.8
991.459	492.6
991.84	486.8
992.221	480.2
992.624	507.2
993.006	491
993.388	498
993.791	495.2
994.173	496.2
994.576	519.6
994.959	484.4
995.341	490
995.724	486.8
996.128	494.6
996.511	490.8
996.894	494.2
997.298	486.4
997.681	496
