#lambda/nm	C1
706.492	489.4
706.92	492.6
707.326	504.4
707.732	495.2
708.139	490.2
708.545	492.4
708.973	493.6
709.38	501
709.786	486.4
710.193	505.6
710.6	496.4
711.028	497.4
711.435	497.4
711.842	495.8
712.249	497
712.656	497.8
713.064	508.8
713.492	493.2
713.9	497.4
714.307	499.6
714.715	496.4
715.123	497.4
715.53	503.2
715.938	505
716.367	496.4
716.775	492.2
717.184	496.4
717.592	495.2
718	497.8
718.408	522.8
718.816	528.8
719.225	496.6
719.633	492.2
720.042	483.8
720.472	497.8
720.881	520.2
721.29	500.4
721.699	497.6
722.108	494.6
722.517	501
722.926	495.4
723.335	498.6
723.744	484.4
724.154	498.6
724.563	492.6
724.973	497.8
725.382	493.6
725.792	494.4
726.202	493.2
726.612	506.4
727.022	498.6
727.432	489
779.813	485.2
780.223	535.6
780.634	493
781.044	489.4
781.454	489.6
781.865	498.8
782.276	488
782.686	497.2
783.097	496
783.508	493.8
783.919	496.8
784.33	509.8
784.741	509
785.152	488
785.563	487.8
785.974	492.4
786.386	501.2
786.776	499.6
787.188	499
787.599	490.2
788.011	500.8
788.423	507
788.835	495.2
789.247	487.4
789.659	483.8
790.071	490.4
790.483	523.8
790.874	490.2
791.286	500.4
791.699	492
792.111	498.6
792.524	497.8
792.937	488.4
793.349	489.4
793.741	491.8
794.154	488.6
794.567	504.4
794.98	493.6
795.393	481.2
795.785	501.4
796.198	488.8
796.612	498.4
797.026	497
797.439	479.6
797.831	486.2
798.245	490.6
798.659	482.6
799.073	488
799.487	492.6
799.88	484.8
800.294	493.8
800.708	496.6
801.123	494.8
801.516	513.2
801.93	489
802.345	487.8
802.76	483.2
803.153	505.2
803.568	506.8
803.983	507
804.377	499
804.792	479.6
805.207	486.2
805.601	499.6
806.016	523.2
806.432	489.6
806.826	523
807.242	500.8
807.658	499.4
808.052	488.8
808.468	496.4
808.884	495.2
809.279	493.8
809.695	501.2
810.111	508.2
810.506	494
810.922	518.2
811.339	497.4
811.734	497.2
812.151	484.6
812.546	492.6
812.963	485.4
813.38	503.4
813.776	489.8
814.193	502
814.589	491.8
815.006	488.4
815.402	491.6
815.82	492.6
816.237	495.2
816.633	501.2
817.051	479.4
817.448	497.2
817.866	492.4
818.262	514.8
818.68	487.6
819.077	488
819.495	489.4
819.892	529.8
820.311	487.4
820.708	495.2
821.127	491
821.524	501.6
821.943	489.6
822.34	515
822.759	491.2
823.157	496.6
823.576	506
823.974	499.8
824.393	576.4
824.791	487.8
825.189	489.2
825.609	495.6
826.007	487
826.427	487.6
826.826	487.6
827.246	489.6
827.644	485
828.043	497
828.463	485.6
828.862	508.2
829.261	494.4
829.682	493.4
830.081	501.4
830.502	490.6
830.901	498.6
831.301	488.6
831.722	486.2
832.121	496.6
832.521	490.4
832.943	495.2
833.342	502
833.742	484.4
834.164	500.2
834.564	487.8
834.965	490.6
835.386	485.2
835.787	483
836.188	495.6
836.588	486.6
837.01	493.2
837.411	474.8
837.812	502.2
838.213	491
