#lambda/nm	C1
872.654	497.8
873.064	498.8
873.473	516.6
873.883	496.4
874.271	487.2
874.681	511
875.091	488.2
875.48	507.8
875.89	511.6
876.3	502
876.689	491.8
877.1	499
877.51	498
877.9	515.4
878.31	499
878.721	529.6
879.111	503.8
879.522	501.8
879.933	495.8
880.323	484.2
880.734	493.6
881.125	498.2
881.536	502.4
881.948	497.6
882.338	494.4
882.75	499
883.141	488.2
883.553	503.8
883.944	511
884.356	496.8
884.769	497.2
885.16	495.6
885.573	503.2
885.964	485
886.377	502.4
886.768	486.8
887.181	490
887.573	488.6
887.987	506
888.378	498.8
888.792	495.2
889.184	534.4
889.598	494.4
889.99	498
890.383	495
890.797	487.2
891.19	506.6
891.604	492
891.997	490.6
892.411	490.6
892.805	488.6
893.198	498.2
893.613	489.2
894.006	492
894.421	481.8
894.815	497.6
895.209	495.6
895.624	525.2
896.018	503.4
896.412	493.6
896.828	495.8
897.222	497
897.617	487.8
898.033	516.4
898.427	497.4
898.822	496.2
899.239	486.8
899.634	490.2
900.029	507.2
900.424	494.4
900.841	483.2
901.236	506.6
901.632	501.6
902.027	547.6
902.445	504.6
902.841	495.8
903.237	495.8
903.633	513.8
904.05	511.2
904.447	503.8
904.843	503.8
905.24	499.4
905.636	489.8
906.033	486.6
906.451	502.8
906.848	486
907.246	490.2
907.643	491.8
908.04	499.8
908.438	506.8
908.835	495.2
909.254	490.4
909.652	493.4
910.05	493.6
910.448	492
910.846	498.8
911.244	481.6
911.643	499.4
912.041	496
912.44	516.4
912.839	489.8
913.237	493.8
913.636	488.8
914.035	495
914.434	500.4
914.834	501.8
915.233	500.8
915.633	496.2
916.032	488.4
916.432	486.2
916.832	502.4
917.232	485.2
917.632	484.6
918.032	499.2
918.432	495.4
918.833	500
919.233	501.8
919.634	484.6
920.035	496.4
920.436	488.4
920.837	499.4
921.238	489.4
921.639	498
922.019	492.6
922.42	505
922.822	499.4
923.224	489.8
923.625	495.8
924.027	501
924.429	517.8
924.81	493.6
925.212	502.8
925.615	497.6
926.017	505.6
926.42	504.4
926.801	506.8
927.204	502
927.607	500.4
928.01	497.8
928.413	496.6
928.795	490.2
929.199	488.2
929.602	496.8
930.006	495.6
930.388	497.4
930.792	504
931.196	493.8
931.579	518.8
931.983	495.2
932.388	533.6
932.771	506.2
933.176	489.2
933.58	491.8
933.964	501.8
934.369	491.2
934.774	504.2
935.158	493.4
935.563	496.2
935.947	503
936.353	505.6
936.759	497.6
937.143	497.6
937.549	490.6
937.934	500.2
938.34	508.8
938.746	487.8
939.131	495.4
939.538	486.4
939.923	493.4
940.33	491.2
940.716	491.4
941.123	496
941.508	500.8
941.916	511
942.302	498.8
942.709	492
943.096	489.8
943.503	500.2
943.89	496.6
944.298	489
944.685	514.6
945.072	492.4
945.48	504.2
945.867	486.6
946.276	483.6
946.663	501.4
947.051	507
947.46	499.2
947.848	492
948.257	491.2
948.645	489.4
949.033	485.8
949.443	486.4
949.831	524.2
950.22	488
950.63	508.8
951.018	529.6
951.407	492.2
951.796	494
952.207	497.4
952.596	490
952.985	483.6
953.375	530.4
953.786	492.8
954.176	492.6
954.566	506
954.956	482.6
955.367	482
955.758	509.2
956.148	484.6
956.539	497.2
956.929	490.4
957.341	484.6
957.732	487.2
958.123	501.4
958.515	486.8
958.906	500.8
959.297	493.4
959.689	486.2
960.102	490
960.494	495
960.886	493
961.278	491
961.67	506.4
962.062	520.2
962.455	497.6
962.847	481.8
963.24	497.8
963.633	494.8
964.026	493.2
964.419	499.8
964.812	508.6
965.206	491.4
965.599	496
965.993	501.2
966.386	487.8
966.78	500.2
967.174	509.2
967.569	488.4
967.963	503.8
968.357	490.6
968.752	490.2
969.146	486.4
969.541	480.2
969.936	485.4
970.331	496.6
970.705	493.6
971.1	500.4
971.496	503.2
971.892	484.2
972.287	494.8
972.683	495
973.079	491.2
973.454	507.8
973.85	495.4
974.247	502.2
974.643	517.2
975.04	496.2
975.415	492.8
975.812	489.2
976.209	492.2
976.607	482.8
976.982	502.4
977.38	508.2
977.778	495
978.175	494.4
978.552	495.8
978.95	501.8
979.348	495.8
979.725	527.2
980.123	491.4
980.522	490
980.899	487.4
981.298	490.6
981.697	488.2
982.075	488.4
982.474	487.4
982.852	499.6
983.251	498
983.651	493.2
984.029	495.8
984.429	484.4
984.808	488
985.208	491
985.609	483.6
985.987	482.6
986.388	492.2
