#lambda/nm	C1
796.198	498.8
796.612	503.2
797.026	504.6
797.439	491.2
797.831	505.4
798.245	497.2
798.659	502.2
799.073	495.6
799.487	493.6
799.88	499.2
800.294	504.4
800.708	503
801.123	498
801.516	512.4
801.93	490.8
802.345	495.4
802.76	500
803.153	511.2
803.568	508.8
803.983	503.6
804.377	510.8
804.792	493.6
805.207	491.6
805.601	501
806.016	537.2
806.432	489.6
806.826	528.6
807.242	509.8
807.658	507
808.052	496.4
808.468	501.8
808.884	500
809.279	506
809.695	513
810.111	513.6
810.506	500.4
810.922	518
811.339	501.2
811.734	507.4
812.151	500.6
812.546	495.6
812.963	500
813.38	506
813.776	498
814.193	512.8
814.589	495.8
815.006	495.8
815.402	494.4
815.82	498.8
816.237	499.2
816.633	505.6
817.051	489.6
817.448	490
817.866	487.4
818.262	516.8
818.68	499.2
819.077	505.8
819.495	497.4
819.892	529.8
820.311	496.2
820.708	500.8
821.127	492.8
821.524	516.2
821.943	499.6
822.34	522.4
822.759	498
823.157	505.2
823.576	512.6
823.974	505.4
824.393	590
824.791	499.2
825.189	493.2
825.609	494
826.007	501.6
826.427	494.8
826.826	498.6
827.246	505
827.644	489.8
828.043	515.8
828.463	494
828.862	508
829.261	503
829.682	488
830.081	503.4
830.502	497.8
830.901	500.8
831.301	498.8
831.722	498
832.121	504.2
832.521	501
832.943	494.8
833.342	503.6
833.742	493.6
834.164	492.2
834.564	487.2
834.965	498
835.386	499.2
835.787	493.8
836.188	501.6
836.588	498.6
837.01	504.8
837.411	491.2
837.812	506.4
838.213	498.6
838.636	492.8
839.037	557.6
839.438	497
839.84	497.8
840.263	495.2
840.664	501.8
841.066	496.2
841.468	500.8
841.891	496.4
842.293	504.8
842.695	503.6
843.098	506.8
843.5	498.8
843.902	502.4
844.326	494.6
844.729	495.8
845.131	502.8
845.534	500.6
845.937	500.2
846.34	508
846.764	490.4
847.167	498.2
847.571	494
847.974	504.4
848.377	497.4
848.781	535.8
849.184	508.8
849.588	499.8
849.992	498.2
850.396	501.2
850.821	511.6
851.225	500.2
851.63	486.4
852.034	510.8
852.438	496.4
852.843	567.4
853.247	496.4
853.652	500.8
854.057	515.8
854.462	506.2
854.867	497.2
855.272	525.4
855.677	507.8
856.082	503.6
856.487	502.2
856.893	503.6
857.298	501.8
857.704	495.4
858.11	502.6
858.516	504.6
858.922	503.2
859.328	513
859.734	505.2
860.14	509
860.525	502.2
860.931	490.6
861.338	501
861.745	505.8
862.151	506.4
862.558	500.4
862.965	490.8
863.372	494
863.779	495.2
864.186	517.4
864.572	506
864.98	515.4
865.387	526.6
865.795	493.8
866.203	509.6
866.61	500.8
867.018	506.8
867.405	500.8
867.813	498.4
868.221	497.6
868.63	492.6
869.038	506
869.425	528.4
869.834	501.6
870.243	498
870.652	499.6
871.039	496.8
871.448	498.2
871.857	498.4
872.266	502.8
872.654	501.2
873.064	496.4
873.473	504.4
873.883	492.6
874.271	492.8
874.681	506.6
875.091	486.4
875.48	502
875.89	507.6
876.3	496.4
876.689	488.4
877.1	493.4
877.51	496.8
877.9	523.2
878.31	492.6
878.721	522.8
879.111	500.4
879.522	490.2
879.933	491
880.323	488
880.734	491.8
881.125	501.8
881.536	493.6
881.948	493
882.338	491.8
882.75	493
883.141	492.6
883.553	501.6
883.944	518.8
884.356	505.4
884.769	491.2
885.16	495
885.573	498.6
885.964	498.8
886.377	499.6
886.768	490.8
887.181	497.2
887.573	493.2
887.987	494.6
888.378	511.4
888.792	498
889.184	537.6
889.598	490.6
889.99	490.6
890.383	494.6
890.797	483.8
891.19	508.4
891.604	498.6
891.997	487.6
892.411	492.4
892.805	485.6
893.198	487
893.613	486.4
894.006	493.4
894.421	486.8
894.815	499.6
895.209	485.4
895.624	528.2
896.018	502
896.412	486.4
896.828	496.6
897.222	500.8
897.617	493
898.033	507.6
898.427	498.4
898.822	492.8
899.239	492
899.634	482.8
900.029	506
900.424	489.6
900.841	488.6
901.236	508.8
901.632	504
902.027	547.8
902.445	504.6
902.841	499.2
903.237	500.6
903.633	505.4
904.05	503.2
904.447	506.6
904.843	505.8
905.24	494.8
905.636	489.6
906.033	500
906.451	509.6
906.848	490.8
907.246	495.2
907.643	494.4
908.04	508.8
908.438	509.6
908.835	499.4
909.254	498.6
909.652	495.4
910.05	494.4
910.448	487.8
910.846	501.6
911.244	489
911.643	497.2
912.041	497.2
912.44	505.4
912.839	489.4
913.237	495.4
913.636	485.4
914.035	506.2
914.434	481.4
914.834	502.4
915.233	497
915.633	502
916.032	482
916.432	492.4
916.832	506.2
917.232	494.6
917.632	490
918.032	496.6
918.432	486.6
918.833	498.8
919.233	495.2
919.634	482.6
920.035	505.4
920.436	492.2
920.837	504.2
921.238	499.2
921.639	495.4
922.019	502.6
922.42	499
922.822	496.2
923.224	501.6
923.625	493.4
924.027	497.8
924.429	513.6
924.81	499
925.212	507.6
925.615	500
926.017	496.8
926.42	502.4
926.801	493.4
927.204	499.6
927.607	495.6
928.01	514.2
928.413	498
928.795	481.6
929.199	494.8
929.602	485.4
930.006	497
930.388	495.8
930.792	498.6
931.196	491
931.579	523
931.983	488.2
932.388	533.2
932.771	484
933.176	480.6
933.58	492
933.964	497.8
934.369	487.2
934.774	494.6
935.158	498.2
935.563	490.8
935.947	498.8
936.353	495.4
936.759	487.4
937.143	495.6
937.549	485.4
937.934	504
938.34	508.8
938.746	491.6
939.131	496.4
939.538	491
939.923	497.2
940.33	489
940.716	499
941.123	502.2
941.508	497
941.916	510.4
942.302	494.8
942.709	485.8
943.096	497.2
943.503	494.2
943.89	497
944.298	491.4
944.685	516
945.072	495.4
945.48	512.2
945.867	490.2
946.276	488.2
946.663	507.8
947.051	513.2
947.46	500.6
947.848	498.2
948.257	494.4
948.645	494.4
949.033	488
949.443	484.6
949.831	528.2
950.22	490.2
950.63	498.4
951.018	517.6
951.407	492.4
951.796	484
952.207	502
952.596	502.8
952.985	493.2
953.375	524.8
953.786	489.6
954.176	487.6
954.566	501.2
954.956	488.2
955.367	494.2
955.758	511
956.148	491.8
956.539	507.8
956.929	490
957.341	488.2
957.732	490.4
958.123	498
958.515	483.8
958.906	500.2
959.297	485.4
959.689	488.8
960.102	490.6
960.494	503.2
960.886	492
961.278	490
961.67	506.2
962.062	529.2
962.455	497
962.847	491
963.24	491.2
963.633	494.6
964.026	489.4
964.419	494.6
964.812	501
965.206	493.6
965.599	495.8
965.993	497.4
966.386	488.8
966.78	501.8
967.174	503.4
967.569	499.6
967.963	487
968.357	491
968.752	493
969.146	488.8
969.541	489.4
969.936	492.8
970.331	494
970.705	491.6
971.1	489
971.496	488.8
971.892	478
972.287	484.8
972.683	494.4
973.079	487.8
973.454	500.6
973.85	487.8
974.247	491.2
974.643	512
975.04	489.8
975.415	484.6
975.812	492.2
976.209	501.6
976.607	478.4
976.982	495.8
977.38	503.6
977.778	493
978.175	488.4
978.552	490.8
978.95	499.6
979.348	502.6
979.725	534
980.123	494.2
980.522	489.4
980.899	486.2
981.298	487.6
981.697	497
982.075	497.2
982.474	489.4
982.852	499.2
983.251	501
983.651	487.2
984.029	497
984.429	495
984.808	483.4
985.208	485.2
985.609	486.6
985.987	478.4
986.388	484.4
986.768	498.6
